Aardenburg Ze,285,1381,s x i ə f,6,3.949122428894043,4.408740997314453,2.9790642261505127,4.3820648193359375,3.5919151306152344,8.109447479248047,0.22350211441516876,0.0,0.0,0.0
Aardenburg Ze,287,1383,s x ɛ ɾ ə p,7,3.8066837787628174,4.408740997314453,2.9790642261505127,4.420513153076172,3.8398427963256836,3.7193222045898438,6.716202259063721,0.5631003379821777,0.0,0.0
Aardenburg Ze,294,1390,s t i f,5,4.390007019042969,4.408740997314453,3.0424163341522217,5.227242469787598,8.8413667678833,0.43026697635650635,0.0,0.0,0.0,0.0
Aardenburg Ze,309,1406,v ɾ i,4,3.4969234466552734,4.822031497955322,3.71272349357605,3.18603777885437,2.2669007778167725,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,315,1414,z ɔ x t ə,6,3.9903249740600586,5.163888931274414,5.2380452156066895,6.041826248168945,1.475335955619812,3.538275718688965,2.4845778942108154,0.0,0.0,0.0
Aardenburg Ze,337,1437,b ɾ ɑ i,5,3.6077523231506348,4.421893119812012,3.4400970935821533,4.409479141235352,4.43095588684082,1.3363370895385742,0.0,0.0,0.0,0.0
Aardenburg Ze,344,1444,d i n,4,3.8087010383605957,4.833152770996094,4.763677597045898,5.3859028816223145,0.2520710229873657,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,353,1453,d ə ɾ ə v m,7,4.052369117736816,4.833152770996094,5.6363325119018555,2.6717357635498047,4.177845001220703,7.997922420501709,2.9936001300811768,0.05599663034081459,0.0,0.0
Aardenburg Ze,357,1457,ɦ a p m,5,4.3728346824646,5.8660149574279785,6.003161430358887,6.811126708984375,3.1036429405212402,0.08022776991128922,0.0,0.0,0.0,0.0
Aardenburg Ze,369,1469,ʔ a u,4,4.583427429199219,4.520418643951416,7.943733215332031,3.9255459308624268,1.9440135955810547,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,371,1471,j ə k ŋ,5,4.392662525177002,8.70656967163086,6.175230979919434,5.141995906829834,1.896141767501831,0.04337579011917114,0.0,0.0,0.0,0.0
Aardenburg Ze,374,1474,k ø ɾ ə n,6,4.096774578094482,4.881260871887207,7.704171180725098,3.8147149085998535,3.495713233947754,4.011415004730225,0.6733709573745728,0.0,0.0,0.0
Aardenburg Ze,382,1482,k ɾ ɑ k ŋ,6,3.2591493129730225,4.881260871887207,4.186342716217041,4.128138542175293,5.020694255828857,1.292916178703308,0.0455428808927536,0.0,0.0,0.0
Aardenburg Ze,387,1487,ɫ a t n,5,4.371154308319092,5.454367637634277,7.630312442779541,5.622175216674805,3.0746867656707764,0.07422853261232376,0.0,0.0,0.0,0.0
Aardenburg Ze,389,1489,ɫ i ə r n,6,3.5538790225982666,5.454367637634277,4.833213806152344,3.101842164993286,4.631489276885986,3.0485024452209473,0.25386059284210205,0.0,0.0,0.0
Aardenburg Ze,398,1498,m i ə n,5,3.5279953479766846,5.904608726501465,5.1939592361450195,2.4349923133850098,3.535227060317993,0.5711897015571594,0.0,0.0,0.0,0.0
Aardenburg Ze,420,1520,s x ə d n,6,4.278130054473877,4.408740997314453,2.9790642261505127,6.6732330322265625,8.615008354187012,2.9180731773376465,0.07466169446706772,0.0,0.0,0.0
Aardenburg Ze,425,1525,s ɫ y t n,6,3.4964420795440674,4.408740997314453,4.261152744293213,5.135766506195068,5.119847774505615,1.9730539321899414,0.0800919234752655,0.0,0.0,0.0
Aardenburg Ze,439,1539,s t e k ŋ,6,3.317093849182129,4.408740997314453,3.0424163341522217,5.014302730560303,4.9599127769470215,2.4304962158203125,0.04669422283768654,0.0,0.0,0.0
Aardenburg Ze,480,1581,z u k ŋ,5,3.5355238914489746,5.163888931274414,5.197166442871094,5.65635871887207,1.6188286542892456,0.041377246379852295,0.0,0.0,0.0,0.0
Aardenburg Ze,482,1583,z a u t n,6,3.4718074798583984,5.163888931274414,7.062810897827148,2.6359357833862305,2.592636823654175,3.321721076965332,0.05385016277432442,0.0,0.0,0.0
Aardenburg Ze,485,1586,z w ɛ m,5,4.4923624992370605,5.163888931274414,5.090221881866455,3.951425075531006,6.519912242889404,1.736364722251892,0.0,0.0,0.0,0.0
Aardenburg Ze,520,1622,ʔ ɔ m,4,3.8074071407318115,4.520418643951416,4.876161575317383,4.789211750030518,1.0438371896743774,0.0,0.0,0.0,0.0,0.0
Aardenburg Ze,528,1630,t ə s n,5,4.420547962188721,5.637686252593994,5.945728302001953,6.737185478210449,3.676323890686035,0.1058158203959465,0.0,0.0,0.0,0.0
Aardenburg Ze,541,1643,w u n s d ɑ ɦ,8,5.164954662322998,5.546117782592773,6.426052093505859,5.674245357513428,4.128548622131348,9.700446128845215,5.204470634460449,3.3726863861083984,1.267069697380066,0.0
Aardenburg Ze,546,1648,s e v ə n t ə x,9,4.815932273864746,4.408740997314453,9.17003059387207,5.540041923522949,3.304460048675537,4.634925842285156,7.78737211227417,4.559234142303467,3.768106460571289,0.17047815024852753
Aarlanderveen ZH,5,1656,b a r d ə,6,3.188680648803711,4.586277961730957,4.5370330810546875,4.334493637084961,3.922330617904663,0.9726441502571106,0.7793055772781372,0.0,0.0,0.0,0.0
Aarlanderveen ZH,23,1675,d a k ə,5,3.2042770385742188,4.844653606414795,4.023632049560547,5.25046443939209,1.3439501523971558,0.5586845874786377,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,29,1681,d i f ə n,6,4.086488723754883,4.844653606414795,5.757479667663574,5.956212520599365,3.154204845428467,4.039877891540527,0.7665044665336609,0.0,0.0,0.0,0.0
Aarlanderveen ZH,34,1687,d ʌ ɥ ʋ ə,6,4.468227863311768,4.844653606414795,6.471098899841309,1.3559679985046387,10.66250228881836,2.1402108669281006,1.3349322080612183,0.0,0.0,0.0,0.0
Aarlanderveen ZH,36,1689,ʔ e u w ə,6,3.666630744934082,4.824347019195557,5.391681671142578,5.086103439331055,5.132607460021973,1.170921802520752,0.3941236436367035,0.0,0.0,0.0,0.0
Aarlanderveen ZH,43,1696,x ɒ l,4,4.351614952087402,5.5178728103637695,7.522488117218018,3.6717801094055176,0.6943178176879883,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,59,1711,ɦ e i m ə l,7,3.5538196563720703,5.160993576049805,4.605766296386719,2.4019155502319336,6.965926647186279,1.331260323524475,3.7153077125549316,0.6955685615539551,0.0,0.0,0.0
Aarlanderveen ZH,72,1724,k a l ə f ə r s,9,3.5892155170440674,4.889095783233643,2.948267698287964,5.093502044677734,1.8212295770645142,5.101632118225098,3.545334815979004,5.399307727813721,3.4018514156341553,0.1027175709605217,0.0
Aarlanderveen ZH,74,1726,k a m ə r s,7,3.36543869972229,4.889095783233643,2.948267698287964,4.272263050079346,2.0815534591674805,4.141319274902344,5.06434440612793,0.16122907400131226,0.0,0.0,0.0
Aarlanderveen ZH,76,1728,k a r ə,5,3.098906993865967,4.889095783233643,2.948267698287964,4.649198532104492,1.62737238407135,1.380601406097412,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,77,1729,k a s t ə,6,3.3066251277923584,4.889095783233643,2.948267698287964,5.832942962646484,3.2789571285247803,1.8775241374969482,1.0129613876342773,0.0,0.0,0.0,0.0
Aarlanderveen ZH,81,1733,k ɛ r ə f ə l,8,3.7265214920043945,4.889095783233643,4.756821155548096,2.8532092571258545,1.5079777240753174,5.806571006774902,2.9684770107269287,6.366335391998291,0.6636859774589539,0.0,0.0
Aarlanderveen ZH,83,1735,k l a f ə r,7,3.8491969108581543,4.889095783233643,4.285440444946289,3.2047672271728516,6.492353916168213,1.8505055904388428,5.314507484436035,0.9077073931694031,0.0,0.0,0.0
Aarlanderveen ZH,91,1742,k o r t s,6,5.437614440917969,4.889095783233643,5.760953426361084,3.7504730224609375,6.717174530029297,11.184821128845215,0.3231666684150696,0.0,0.0,0.0,0.0
Aarlanderveen ZH,105,1756,m a n d ə,6,3.2249441146850586,5.6627326011657715,3.4438490867614746,4.641932010650635,2.1835262775421143,1.366496205329895,2.0511276721954346,0.0,0.0,0.0,0.0
Aarlanderveen ZH,107,1758,m a z ə l ə,7,3.5294418334960938,5.6627326011657715,3.4438490867614746,6.689808368682861,1.1285959482192993,3.6692278385162354,2.3946821689605713,1.7171958684921265,0.0,0.0,0.0
Aarlanderveen ZH,108,1759,m a i,4,4.93929386138916,5.6627326011657715,3.4438490867614746,4.919074535369873,5.73151969909668,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,118,1769,n a l d ə,6,4.466862201690674,7.261110305786133,4.361584663391113,5.949184417724609,6.089766502380371,1.7720166444778442,1.3675119876861572,0.0,0.0,0.0,0.0
Aarlanderveen ZH,124,1775,p a d ə,5,3.3614628314971924,6.496142387390137,2.7850327491760254,5.7381768226623535,0.9277921915054321,0.8601686358451843,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,129,1780,ʔ ə m p e i p ə r,10,3.934436798095703,4.824347019195557,3.407782554626465,4.956851005554199,4.467172622680664,7.7622971534729,2.3839163780212402,5.218655109405518,1.2944868803024292,4.433103561401367,0.5957544445991516
Aarlanderveen ZH,143,1794,r o u k,5,3.5447616577148438,5.897000789642334,4.331035137176514,1.5759133100509644,5.177516460418701,0.7423427104949951,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,155,1807,s m e i d ə n,8,3.634676456451416,4.475337505340576,6.480160236358643,3.977198600769043,2.563260316848755,5.53609037399292,1.0248652696609497,4.749028205871582,0.2714708745479584,0.0,0.0
Aarlanderveen ZH,166,1819,s ʌ ɥ k ə r,7,4.250250339508057,4.475337505340576,10.714674949645996,2.655827522277832,5.150113105773926,1.5437405109405518,4.520226955413818,0.6918312311172485,0.0,0.0,0.0
Aarlanderveen ZH,208,1862,z ɪ k t ə s,7,4.852909088134766,5.2620697021484375,5.0916032791137695,5.138418674468994,9.068126678466797,2.2300310134887695,6.911192893981934,0.26892200112342834,0.0,0.0,0.0
Aarlanderveen ZH,226,1880,d r o u x,6,3.2607457637786865,4.844653606414795,3.7893426418304443,4.637212753295898,2.060579776763916,3.712353467941284,0.5203312635421753,0.0,0.0,0.0,0.0
Aarlanderveen ZH,231,1885,ʔ a i x ə,6,3.1044139862060547,4.824347019195557,2.818054676055908,3.820582866668701,4.382280349731445,1.2740459442138672,1.5071719884872437,0.0,0.0,0.0,0.0
Aarlanderveen ZH,235,1889,f l a u,5,4.279499530792236,4.378836631774902,3.737518072128296,1.9742333889007568,6.536902904510498,4.77000617980957,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,261,1915,k ʋ a t,5,4.589595794677734,4.889095783233643,7.4416632652282715,3.57143497467041,6.483811855316162,0.5619734525680542,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,263,1917,l a t,4,3.4924654960632324,5.2690277099609375,2.8782944679260254,5.304825305938721,0.5177143216133118,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,267,1921,l e i x,5,3.0555031299591064,5.2690277099609375,4.568443775177002,0.9769793152809143,3.7313995361328125,0.7316651940345764,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,278,1932,p r o u p ə r,8,3.6115875244140625,6.496142387390137,4.245565891265869,5.161692142486572,1.478413701057434,3.954915761947632,1.237585186958313,5.750495910644531,0.567888081073761,0.0,0.0
Aarlanderveen ZH,285,1939,s x e i f,6,3.0069968700408936,4.475337505340576,3.0740299224853516,3.706831693649292,1.7582054138183594,4.23273229598999,0.7948446273803711,0.0,0.0,0.0,0.0
Aarlanderveen ZH,287,1941,s x ɛ r ə p,7,3.711963176727295,4.475337505340576,3.0740299224853516,4.82305908203125,3.9263274669647217,2.2106590270996094,6.999004364013672,0.47532349824905396,0.0,0.0,0.0
Aarlanderveen ZH,294,1948,s t a i f,6,3.4850127696990967,4.475337505340576,3.054405927658081,3.2444722652435303,4.486549377441406,4.735877990722656,0.9134337306022644,0.0,0.0,0.0,0.0
Aarlanderveen ZH,309,1964,f r a i,5,3.5049514770507812,4.378836631774902,3.9968650341033936,2.822051525115967,1.4242762327194214,4.902728080749512,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,315,1972,z a x t,5,3.438166379928589,5.2620697021484375,3.928041696548462,5.262476444244385,2.376950979232788,0.3612934947013855,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,337,1995,b r a d ə,6,3.1834871768951416,4.586277961730957,3.477437973022461,3.770817279815674,5.306989669799805,1.1931676864624023,0.7662336230278015,0.0,0.0,0.0,0.0
Aarlanderveen ZH,344,2002,d i n ə,5,4.361909866333008,4.844653606414795,5.757479667663574,4.692236423492432,4.964207172393799,1.5509742498397827,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,353,2011,d o r ə f ə,7,3.4829165935516357,4.844653606414795,4.217284679412842,2.920491933822632,2.901169776916504,5.956406593322754,2.727625846862793,0.8127833008766174,0.0,0.0,0.0
Aarlanderveen ZH,357,2015,x a p ə,5,3.6149048805236816,5.5178728103637695,3.9912266731262207,6.767577171325684,1.4481382369995117,0.3497089743614197,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,369,2027,ɦ a u d ə,6,3.6708765029907227,5.160993576049805,2.6509666442871094,7.1667351722717285,5.128793716430664,1.3327767848968506,0.5849933624267578,0.0,0.0,0.0,0.0
Aarlanderveen ZH,371,2029,j ø ɥ k ə,6,4.243384838104248,9.728604316711426,6.876856327056885,1.4321993589401245,5.285637855529785,1.2502682209014893,0.8867396116256714,0.0,0.0,0.0,0.0
Aarlanderveen ZH,374,2032,k ø r ə,5,4.016439437866211,4.889095783233643,8.06428050994873,3.599475145339966,2.208501100540161,1.320844292640686,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,382,2040,k r a k ə,6,3.540022134780884,4.889095783233643,4.08765172958374,3.5588417053222656,6.616955280303955,1.6509054899215698,0.43668457865715027,0.0,0.0,0.0,0.0
Aarlanderveen ZH,387,2045,l a t ə,5,3.3301663398742676,5.2690277099609375,2.8782944679260254,5.304825305938721,1.9002139568328857,1.2984709739685059,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,389,2047,l e r ə,5,4.097975730895996,5.2690277099609375,4.568443775177002,7.184237957000732,2.8867239952087402,0.5814465284347534,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,398,2056,m e i n ə,6,3.298137664794922,5.6627326011657715,5.0298614501953125,2.3773910999298096,4.4109601974487305,1.3851834535598755,0.9226974248886108,0.0,0.0,0.0,0.0
Aarlanderveen ZH,420,2078,s x o d ə,6,4.025551795959473,4.475337505340576,3.0740299224853516,4.825353145599365,8.490458488464355,1.9320796728134155,1.356052279472351,0.0,0.0,0.0,0.0
Aarlanderveen ZH,425,2083,s l ʌ ɥ t ə,7,3.0748965740203857,4.475337505340576,4.458895206451416,5.159775257110596,1.004528522491455,3.7374725341796875,1.9568660259246826,0.7314018607139587,0.0,0.0,0.0
Aarlanderveen ZH,439,2097,s t e i k ə,7,2.8258750438690186,4.475337505340576,3.054405927658081,4.007592678070068,1.469049334526062,4.753246307373047,1.1118724346160889,0.90962153673172,0.0,0.0,0.0
Aarlanderveen ZH,480,2139,z u k ə,5,3.6545615196228027,5.2620697021484375,5.623535633087158,5.396486759185791,1.4826878309249878,0.5080280303955078,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,482,2141,z a u t ə,6,3.2226130962371826,5.2620697021484375,3.928041696548462,4.838350772857666,2.238665819168091,2.210277557373047,0.8582723736763,0.0,0.0,0.0,0.0
Aarlanderveen ZH,485,2144,z ʋ ɛ m ə,6,3.8434250354766846,5.2620697021484375,4.315548419952393,4.550044536590576,6.364119529724121,1.7062407732009888,0.8625292778015137,0.0,0.0,0.0,0.0
Aarlanderveen ZH,520,2180,ʔ ɔ m,4,4.237431049346924,4.824347019195557,5.212593078613281,5.392110824584961,1.5206739902496338,0.0,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,528,2188,t o s ə,5,4.819643497467041,5.600306034088135,5.775966167449951,8.19350528717041,3.6756131649017334,0.852824866771698,0.0,0.0,0.0,0.0,0.0
Aarlanderveen ZH,541,2201,ʋ u z d a x,7,5.2662458419799805,5.798851013183594,7.538464069366455,6.431163787841797,10.14791202545166,3.825881004333496,2.84643292427063,0.275016188621521,0.0,0.0,0.0
Aarlanderveen ZH,546,2206,z e i ʋ ə n t ə x,10,4.178375244140625,5.2620697021484375,4.3953728675842285,0.9606226086616516,10.050333976745605,1.9115957021713257,3.7213592529296875,7.084526062011719,3.701368570327759,4.501768112182617,0.19473296403884888
Abbekerk NH,5,2214,b ɪ˞ d ə,5,4.41380500793457,4.509692192077637,10.216987609863281,4.5215911865234375,1.5095192193984985,1.311234712600708,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,23,2232,d a k ə,5,3.624195098876953,4.844521999359131,5.815042018890381,5.528233528137207,1.3179998397827148,0.6151776909828186,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,29,2238,d i v ə,5,4.305853366851807,4.844521999359131,7.355344295501709,6.020016193389893,2.0479650497436523,1.2614175081253052,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,34,2244,d œ y ʋ ə,6,3.723219633102417,4.844521999359131,6.578028678894043,1.0812690258026123,7.135970115661621,1.2778527736663818,1.4216738939285278,0.0,0.0,0.0,0.0
Abbekerk NH,36,2246,e w ə,4,5.819585800170898,9.396224021911621,7.500026226043701,4.406376361846924,1.9757165908813477,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,43,2252,x ɑ ɫ,4,4.206576347351074,6.845318794250488,3.7751808166503906,4.742672443389893,1.4631322622299194,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,59,2268,ɦ e i m ɔ ɫ,7,4.522162914276123,5.153805255889893,5.518189907073975,2.161013603210449,6.337543487548828,7.030391216278076,3.6692187786102295,1.7849781513214111,0.0,0.0,0.0
Abbekerk NH,72,2282,k ɑ ɫ ə ʋ ə,7,4.0127034187316895,4.93812894821167,3.560852527618408,4.972294807434082,2.016963243484497,9.131836891174316,2.7813327312469482,0.6875143051147461,0.0,0.0,0.0
Abbekerk NH,74,2284,k a m ə r s,7,4.358217239379883,4.93812894821167,6.385239601135254,6.967742919921875,2.118058919906616,4.839087963104248,5.095161437988281,0.16410070657730103,0.0,0.0,0.0
Abbekerk NH,76,2286,k ɑ ɾ ə,5,3.2903995513916016,4.93812894821167,3.560852527618408,5.3614702224731445,1.254431962966919,1.3371144533157349,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,77,2287,k ɑ s t ɨ,6,5.100131511688232,4.93812894821167,3.560852527618408,6.3208723068237305,2.7219226360321045,12.541648864746094,0.517364501953125,0.0,0.0,0.0,0.0
Abbekerk NH,81,2291,k ɛ ɾ ə v ə ɫ,8,4.006606101989746,4.93812894821167,4.907060623168945,5.0317301750183105,1.3177350759506226,6.616706371307373,2.674536943435669,5.882305145263672,0.6846415996551514,0.0,0.0
Abbekerk NH,83,2293,k l a ʋ ə r,7,4.493030071258545,4.93812894821167,7.523614883422852,4.865735054016113,7.002997875213623,1.4461770057678223,5.235996246337891,0.4385607838630676,0.0,0.0,0.0
Abbekerk NH,91,2301,k o r s,5,4.891799449920654,4.93812894821167,5.7671427726745605,7.863837242126465,5.557568550109863,0.3323201537132263,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,105,2314,m a n d ə,6,3.4696311950683594,5.697986125946045,5.094260215759277,4.257421493530273,3.355727195739746,1.377773404121399,1.0346182584762573,0.0,0.0,0.0,0.0
Abbekerk NH,107,2316,m a z ə ɫ ə,7,3.8974452018737793,5.697986125946045,5.094260215759277,5.672414302825928,1.5363426208496094,5.620639801025391,2.4395315647125244,1.2209421396255493,0.0,0.0,0.0
Abbekerk NH,108,2317,m ɑ ɪ,4,5.7648162841796875,5.697986125946045,4.352956295013428,8.84658432006836,4.16173791885376,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,118,2327,n e ə ɫ d ə,7,4.806829929351807,6.975642204284668,3.1482744216918945,6.6172003746032715,5.245935916900635,8.980369567871094,1.8981060981750488,0.7822787165641785,0.0,0.0,0.0
Abbekerk NH,129,2337,p e p ə r,6,4.577881336212158,6.470902919769287,5.646783351898193,8.608872413635254,2.089815616607666,4.318863868713379,0.3320487141609192,0.0,0.0,0.0,0.0
Abbekerk NH,143,2351,ɾ o u k ɦ,6,4.618505954742432,6.811593532562256,5.86775541305542,2.0814077854156494,5.63610315322876,7.217326641082764,0.09684862941503525,0.0,0.0,0.0,0.0
Abbekerk NH,155,2363,s m e i d ɨ,7,5.158751010894775,4.232885360717773,6.791781902313232,5.847784996032715,2.3335695266723633,4.930963516235352,11.416646957397461,0.557622492313385,0.0,0.0,0.0
Abbekerk NH,166,2375,s œ y k ə ɾ,7,3.8929176330566406,4.232885360717773,9.11766242980957,1.0993844270706177,5.131016254425049,1.614871621131897,5.611053943634033,0.44354912638664246,0.0,0.0,0.0
Abbekerk NH,226,2433,d ɾ o u x,6,4.293766021728516,4.844521999359131,4.495309829711914,6.02178955078125,2.364065647125244,7.698006629943848,0.3389029800891876,0.0,0.0,0.0,0.0
Abbekerk NH,231,2438,ɒ i ɣ ə n,6,4.255758762359619,11.455099105834961,2.8137617111206055,4.842362880706787,1.3776885271072388,4.621960639953613,0.4236798882484436,0.0,0.0,0.0,0.0
Abbekerk NH,235,2442,v ɫ e o w,6,4.627140998840332,4.421809196472168,4.229705333709717,5.027083396911621,7.351955413818359,6.086313724517822,0.645980954170227,0.0,0.0,0.0,0.0
Abbekerk NH,261,2468,k w a t,5,5.098570823669434,4.93812894821167,6.888211727142334,7.817720413208008,5.20902156829834,0.6397716403007507,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,263,2470,ɫ a t,4,4.5556745529174805,6.034650802612305,6.1881585121154785,5.37363338470459,0.6262556910514832,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,267,2474,ɫ e i x,5,3.8834309577941895,6.034650802612305,4.557013988494873,1.2703971862792969,7.2681097984313965,0.2869812846183777,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,278,2485,p ɾ o u p ə ɾ,8,3.8879215717315674,6.470902919769287,4.725279331207275,5.802215576171875,2.251768112182617,3.3944358825683594,1.441093921661377,6.668348789215088,0.3493282198905945,0.0,0.0
Abbekerk NH,285,2492,s k ɛ i v,6,3.566650629043579,4.232885360717773,3.321197271347046,3.9747977256774902,3.21712327003479,6.031797409057617,0.6221026182174683,0.0,0.0,0.0,0.0
Abbekerk NH,287,2494,s k ɛ ɾ ə p,7,3.8565425872802734,4.232885360717773,3.321197271347046,3.9747977256774902,5.5992865562438965,1.2145241498947144,8.194634437561035,0.4584735929965973,0.0,0.0,0.0
Abbekerk NH,294,2501,s t ɒ i v,6,3.8539323806762695,4.232885360717773,3.206756114959717,7.34173059463501,2.3556694984436035,5.384985446929932,0.6015672087669373,0.0,0.0,0.0,0.0
Abbekerk NH,309,2517,v r ɑ i,5,3.8641510009765625,4.421809196472168,4.9064860343933105,4.507791519165039,2.0984272956848145,3.386242628097534,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,315,2525,z ɑ ɣ t,5,3.587939500808716,5.789586544036865,3.837301254272461,5.0444207191467285,2.773480176925659,0.49490708112716675,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,337,2548,b r a d ə,6,3.308335304260254,4.509692192077637,4.447265148162842,5.78634786605835,2.937878370285034,1.2211872339248657,0.9476422667503357,0.0,0.0,0.0,0.0
Abbekerk NH,344,2555,d i n ə,5,3.5668838024139404,4.844521999359131,7.355344295501709,3.0569610595703125,2.1381049156188965,0.4394870102405548,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,353,2564,d ɵ ɾ ə ʋ ə,7,4.21751070022583,4.844521999359131,7.0676374435424805,4.312131404876709,1.3479100465774536,8.15616512298584,2.295546054840088,1.4986640214920044,0.0,0.0,0.0
Abbekerk NH,357,2568,x a b ə,5,4.920624732971191,6.845318794250488,6.508925437927246,7.757450580596924,2.1275312900543213,1.3638948202133179,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,369,2580,ɦ ɑ w ə,5,4.059578895568848,5.153805255889893,4.5301079750061035,8.157491683959961,1.4088797569274902,1.0476070642471313,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,371,2582,j ø y k ə,6,4.157519340515137,8.582608222961426,7.07262659072876,2.1807122230529785,5.425965309143066,1.3226265907287598,0.3605762720108032,0.0,0.0,0.0,0.0
Abbekerk NH,374,2585,k ø ə ɾ ə,6,4.482456684112549,4.93812894821167,7.735146522521973,6.300167560577393,3.743708610534668,2.6090941429138184,1.568495512008667,0.0,0.0,0.0,0.0
Abbekerk NH,382,2593,k ɾ æ ɡ ə,6,4.939517974853516,4.93812894821167,4.734622001647949,9.072163581848145,9.024347305297852,1.4830161333084106,0.38482892513275146,0.0,0.0,0.0,0.0
Abbekerk NH,387,2598,l ɛ i t ə,6,3.2710940837860107,6.34587287902832,3.900158643722534,2.9188010692596436,4.051594257354736,1.8592807054519653,0.5508573651313782,0.0,0.0,0.0,0.0
Abbekerk NH,389,2600,l ɪ r ə,5,4.095884799957275,6.34587287902832,4.280769348144531,6.577122688293457,2.491374969482422,0.7842821478843689,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,398,2609,m i n ə,5,3.7480316162109375,5.697986125946045,6.941940784454346,3.715761184692383,1.9483917951583862,0.43607696890830994,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,420,2631,s k ɵ d ə,6,3.9660613536834717,4.232885360717773,3.321197271347046,6.982095241546631,6.451281547546387,1.244857907295227,1.5640511512756348,0.0,0.0,0.0,0.0
Abbekerk NH,425,2636,s l œ y t ə,7,3.6425976753234863,4.232885360717773,5.639928340911865,6.327857494354248,1.2965344190597534,4.952719211578369,1.9379193782806396,1.110341191291809,0.0,0.0,0.0
Abbekerk NH,439,2649,s t e i k ə,7,3.1281657218933105,4.232885360717773,3.206756114959717,5.378910541534424,2.707692861557007,4.749664306640625,1.279431700706482,0.34181901812553406,0.0,0.0,0.0
Abbekerk NH,480,2691,z u ɡ ə,5,3.9421067237854004,5.789586544036865,5.305090427398682,6.928326606750488,1.1321203708648682,0.5554089546203613,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,482,2693,s ɑ u t ə,6,3.6437084674835205,4.232885360717773,7.073782444000244,4.4390716552734375,3.418287515640259,1.8351969718933105,0.8630273342132568,0.0,0.0,0.0,0.0
Abbekerk NH,485,2696,s w ɵ m ə,6,4.580784320831299,4.232885360717773,6.483513355255127,6.262905120849609,5.618622779846191,3.07088565826416,1.815894603729248,0.0,0.0,0.0,0.0
Abbekerk NH,520,2730,ɔ m,3,5.270925998687744,8.85376262664795,5.297582149505615,1.661433219909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,528,2738,t ɵ s n,5,5.80072021484375,5.555994987487793,8.257394790649414,6.55527400970459,7.573990821838379,1.0609467029571533,0.0,0.0,0.0,0.0,0.0
Abbekerk NH,541,2751,w u z ə ɣ,6,4.426939964294434,5.329828262329102,6.665828704833984,6.687130928039551,1.3959541320800781,6.198126792907715,0.2847701907157898,0.0,0.0,0.0,0.0
Abbekerk NH,546,2756,s ø y ʋ ə n t ə ɣ,10,4.210601806640625,4.232885360717773,8.220099449157715,1.1995067596435547,7.5928449630737305,1.3243004083633423,3.9664254188537598,6.271082401275635,2.76519513130188,6.277462959289551,0.2562156021595001
Achterberg Ut,5,2764,b ɔ ʁ d ə,6,3.515221357345581,4.692251205444336,4.728510856628418,3.9031057357788086,4.648944854736328,1.941451907157898,1.177063226699829,0.0,0.0,0.0
Achterberg Ut,23,2780,d ɒ k ə,5,3.5640206336975098,4.70371675491333,6.055450439453125,5.093951225280762,1.4093819856643677,0.5576010346412659,0.0,0.0,0.0,0.0
