lang,concept_id,phoneme_id,phoneme,phoneme_len,phoneme_loss,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
Appingedam Gn,344,9154,d ɑ i n,5,2.118985891342163,3.721708059310913,2.309025764465332,2.223594903945923,2.284374475479126,0.05622623488306999,0.0,0.0,0.0
Appingedam Gn,353,9163,d y˞ n,4,2.9923160076141357,3.721708059310913,5.448501110076904,2.725537061691284,0.07351774722337723,0.0,0.0,0.0,0.0
Appingedam Gn,357,9166,χ ɑ ʔ m,5,3.5520739555358887,5.319369316101074,4.096826076507568,5.059582233428955,3.2098894119262695,0.07470366358757019,0.0,0.0,0.0
Appingedam Gn,369,9178,ɦ ɔ l d n,6,2.515618085861206,4.060313701629639,3.8728179931640625,1.8097777366638184,4.907557487487793,0.42114487290382385,0.022097356617450714,0.0,0.0
Appingedam Gn,371,9180,j ø ʔ ŋ,5,3.7148921489715576,7.2346577644348145,5.843698024749756,4.352105617523193,1.1160881519317627,0.02791038155555725,0.0,0.0,0.0
Appingedam Gn,374,9183,k ø r n,5,3.7747631072998047,3.67051362991333,7.478329658508301,3.527669906616211,4.157258987426758,0.04004267603158951,0.0,0.0,0.0
Appingedam Gn,382,9191,k r o ʔ ŋ,6,2.1637566089630127,3.67051362991333,2.958643674850464,3.017775297164917,1.7032296657562256,1.5955677032470703,0.03680964931845665,0.0,0.0
Appingedam Gn,387,9196,l o ə ʔ n,6,3.5683908462524414,4.266086578369141,3.84078311920166,6.78554630279541,4.976451396942139,1.5222395658493042,0.019239652901887894,0.0,0.0
Appingedam Gn,389,9198,l e˞ n,4,3.4804799556732178,4.266086578369141,8.001242637634277,1.5263687372207642,0.12822219729423523,0.0,0.0,0.0,0.0
Appingedam Gn,398,9206,m ɑ i n,5,2.4407401084899902,4.507401466369629,3.2459778785705566,2.0165345668792725,2.3720550537109375,0.06173177435994148,0.0,0.0,0.0
Appingedam Gn,420,9228,s x ɵ d n,6,2.3611419200897217,2.912285327911377,1.8276190757751465,4.395026683807373,4.078864574432373,0.8430073261260986,0.11004786938428879,0.0,0.0
Appingedam Gn,425,9233,s l u ʔ n,6,2.7573115825653076,2.912285327911377,3.3799688816070557,5.527890205383301,2.461991548538208,2.2338545322418213,0.027878500521183014,0.0,0.0
Appingedam Gn,439,9247,s t e ʔ ŋ,6,2.2578208446502686,2.912285327911377,2.0328762531280518,4.098444938659668,2.58530855178833,1.8773584365844727,0.040650591254234314,0.0,0.0
Appingedam Gn,480,9288,z œ y ʔ ŋ,6,2.2471141815185547,4.247187614440918,5.641077041625977,0.39324691891670227,1.98247492313385,1.1992219686508179,0.01947603188455105,0.0,0.0
Appingedam Gn,485,9292,s ʋ ɛ m,5,3.0012929439544678,2.912285327911377,4.115026473999023,2.857542037963867,4.147938251495361,0.9736729860305786,0.0,0.0,0.0
Appingedam Gn,520,9328,ʔ ɔ m,4,2.7290518283843994,4.119156837463379,3.358751058578491,3.0163135528564453,0.4219859540462494,0.0,0.0,0.0,0.0
Appingedam Gn,528,9336,t ɵ s n,5,4.1969194412231445,4.578059673309326,8.248275756835938,5.3019022941589355,1.921431303024292,0.934928297996521,0.0,0.0,0.0
Appingedam Gn,541,9349,ʋ ɔ n z d ɑ χ,8,3.7454833984375,4.170444965362549,4.4771409034729,3.9390950202941895,9.186603546142578,3.9960951805114746,3.8321056365966797,0.30828484892845154,0.05409535393118858
Appingedam Gn,546,9354,s ø m t ə χ,7,4.1238508224487305,2.912285327911377,9.326228141784668,3.2285938262939453,4.552799224853516,2.552478313446045,6.19836950302124,0.09619895368814468,0.0
Arnemuiden Ze,5,9362,b ɛ r d ə n,7,2.392688274383545,3.2542002201080322,4.895604610443115,1.7195723056793213,4.61313533782959,0.12246372550725937,2.113449811935425,0.030390989035367966,0.0,0.0,0.0
Arnemuiden Ze,23,9381,d æ k ə n,6,2.3860669136047363,3.638235092163086,4.664441108703613,4.909488201141357,0.15419231355190277,0.8869661092758179,0.063078373670578,0.0,0.0,0.0,0.0
Arnemuiden Ze,29,9387,d i v ə n,6,2.5890262126922607,3.638235092163086,4.292520046234131,4.404889106750488,0.038151733577251434,3.100367784500122,0.05999313294887543,0.0,0.0,0.0,0.0
Arnemuiden Ze,34,9393,d y v ə n,6,2.5737030506134033,3.638235092163086,5.023517608642578,4.137890815734863,0.036787014454603195,2.5296387672424316,0.07614850252866745,0.0,0.0,0.0,0.0
Arnemuiden Ze,36,9395,e ʋ ə n,5,3.6888022422790527,7.011359214782715,7.277602672576904,2.5637760162353516,1.4988632202148438,0.0924103632569313,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,43,9402,x ɑ ɫ ə,5,2.9425480365753174,4.553789138793945,3.8338918685913086,4.756768226623535,1.1173338890075684,0.4509560763835907,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,59,9417,d ə n e i m ɔ ɫ,9,3.5513219833374023,3.638235092163086,5.155220031738281,2.1561591625213623,3.6258492469787598,1.5821613073349,6.951325416564941,6.436847686767578,1.3179857730865479,1.0981169939041138,0.0
Arnemuiden Ze,72,9431,k ɑ ɫ ə v ə r s,9,3.0486252307891846,3.6480884552001953,2.711408853530884,4.86499547958374,0.5900207161903381,5.665957927703857,0.18847490847110748,6.510449409484863,3.240400791168213,0.017830757424235344,0.0
Arnemuiden Ze,74,9433,k ɛ m ə r s,7,2.784424066543579,3.6480884552001953,3.7641961574554443,5.136795520782471,0.35830268263816833,3.5820353031158447,2.9590578079223633,0.04249267652630806,0.0,0.0,0.0
Arnemuiden Ze,76,9435,k ɑ r ə n,6,2.007124900817871,3.6480884552001953,2.711408853530884,3.5436391830444336,0.8647474050521851,1.1012952327728271,0.17357055842876434,0.0,0.0,0.0,0.0
Arnemuiden Ze,77,9436,k ɑ s t ə n,7,2.1320366859436035,3.6480884552001953,2.711408853530884,5.295919418334961,1.4050191640853882,0.4592779874801636,1.297097086906433,0.10744569450616837,0.0,0.0,0.0
Arnemuiden Ze,81,9440,k ɛ r ə v ə ɫ,8,3.0761241912841797,3.6480884552001953,3.7641961574554443,2.287435531616211,0.22454389929771423,4.946352481842041,0.10051990300416946,8.61623477935791,1.021622896194458,0.0,0.0
Arnemuiden Ze,83,9442,k l ɑ v ə r,7,3.474843740463257,3.6480884552001953,3.919363498687744,3.612687110900879,7.178182125091553,0.12784558534622192,5.45977258682251,0.3779677152633667,0.0,0.0,0.0
Arnemuiden Ze,91,9450,k o u s ə,6,2.9404618740081787,3.6480884552001953,4.6450324058532715,2.9638330936431885,4.216233253479004,0.9946872591972351,1.1748968362808228,0.0,0.0,0.0,0.0
Arnemuiden Ze,105,9462,m ɛ n d ə n,7,2.1853764057159424,4.552974700927734,1.8590986728668213,4.566687107086182,1.739737629890442,0.2668178379535675,2.259721279144287,0.052596405148506165,0.0,0.0,0.0
Arnemuiden Ze,107,9464,d ə m ɛ z ə ɫ s,9,3.4465456008911133,3.638235092163086,5.155220031738281,4.498276233673096,3.1909096240997314,5.696847915649414,0.0757337436079979,7.0367608070373535,1.693864345550537,0.03306351229548454,0.0
Arnemuiden Ze,108,9465,m æ i ə,5,2.731049060821533,4.552974700927734,3.6976916790008545,2.441255807876587,1.8706028461456299,1.0927196741104126,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,118,9474,n ɛ ɫ d ə n,7,3.4056408405303955,5.819001197814941,4.877708435058594,4.228608131408691,6.238921642303467,0.24874179065227509,2.39670467376709,0.02980113960802555,0.0,0.0,0.0
Arnemuiden Ze,124,9480,p ɛ n,4,3.888550043106079,5.264831066131592,3.3396835327148438,3.5874521732330322,3.3622326850891113,0.0,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,129,9485,p e i p ə r,7,3.0027217864990234,5.264831066131592,4.608761310577393,0.8021537065505981,4.570222854614258,0.14503857493400574,5.34238862991333,0.2856563329696655,0.0,0.0,0.0
Arnemuiden Ze,143,9499,r o k,4,4.823151111602783,4.764298915863037,5.255002975463867,5.300433158874512,3.9728689193725586,0.0,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,155,9511,s m e d ə n,7,3.059649705886841,2.87567138671875,5.164200782775879,4.483311176300049,6.892452239990234,0.3862556219100952,1.5475043058395386,0.06815273314714432,0.0,0.0,0.0
Arnemuiden Ze,166,9523,s y k ə r,6,3.1962316036224365,2.87567138671875,6.960882186889648,5.071025371551514,0.23120534420013428,3.6185734272003174,0.42003148794174194,0.0,0.0,0.0,0.0
Arnemuiden Ze,208,9566,s i k t ə s,7,4.260342121124268,2.87567138671875,6.160960674285889,3.3993711471557617,7.264941215515137,1.751474380493164,8.28304672241211,0.08692841976881027,0.0,0.0,0.0
Arnemuiden Ze,226,9584,d r o x,5,3.2811779975891113,3.638235092163086,2.768843173980713,3.959367275238037,4.950732231140137,1.0887120962142944,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,231,9589,æ i ɣ ə n,6,2.6855690479278564,6.847182273864746,2.7986764907836914,4.486299991607666,0.014193503186106682,1.8598967790603638,0.10716597735881805,0.0,0.0,0.0,0.0
Arnemuiden Ze,235,9593,f l a u w,6,3.6831884384155273,5.196165561676025,3.6422128677368164,7.3885087966918945,1.414467692375183,2.7269206047058105,1.7308541536331177,0.0,0.0,0.0,0.0
Arnemuiden Ze,261,9619,k ʋ ɛ t,5,3.7879042625427246,3.6480884552001953,6.573395729064941,2.3082120418548584,3.9297780990600586,2.480048179626465,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,263,9621,l ɛ t,4,3.9375317096710205,4.371880054473877,4.275964736938477,5.221912384033203,1.8803699016571045,0.0,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,267,9625,l e i x,5,2.8908233642578125,4.371880054473877,2.792323112487793,1.035366415977478,5.081356525421143,1.1731911897659302,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,278,9636,p r o u p ə r,8,3.3397364616394043,5.264831066131592,3.24990177154541,4.576304912567139,2.6776511669158936,3.9389777183532715,0.41677162051200867,6.370190620422363,0.2232642024755478,0.0,0.0
Arnemuiden Ze,285,9643,s x e f,5,2.825571060180664,2.87567138671875,2.005357503890991,3.044283390045166,5.911503314971924,0.2910391390323639,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,287,9645,s x ɛ r ə p,7,2.872483015060425,2.87567138671875,2.005357503890991,2.6829893589019775,2.3928139209747314,0.44847768545150757,8.281661033630371,1.42041015625,0.0,0.0,0.0
Arnemuiden Ze,294,9652,s t i f,5,3.2507355213165283,2.87567138671875,1.9527790546417236,5.023580551147461,6.009003639221191,0.3926435112953186,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,309,9668,v r i,4,3.0499186515808105,3.7207722663879395,2.9942426681518555,1.7008473873138428,3.7838122844696045,0.0,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,315,9676,z ɔ x t,5,2.7858738899230957,4.386210918426514,3.414595365524292,5.171391487121582,0.31557151675224304,0.6415995359420776,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,337,9699,b r ɑ i ə,6,2.8441121578216553,3.2542002201080322,2.38486385345459,4.348818778991699,3.945007562637329,2.261518955230713,0.8702641129493713,0.0,0.0,0.0,0.0
Arnemuiden Ze,344,9706,d i n ə,5,2.9047493934631348,3.638235092163086,4.292520046234131,4.475671768188477,0.846657395362854,1.2706623077392578,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,353,9715,d ɵ r ə v ə,7,2.3259310722351074,3.638235092163086,4.418252468109131,1.729178547859192,0.5822701454162598,5.575894355773926,0.07844401895999908,0.25924158096313477,0.0,0.0,0.0
Arnemuiden Ze,357,9719,x ɛ p ə,5,2.761157989501953,4.553789138793945,3.2912652492523193,5.428863525390625,0.11134998500347137,0.4205215573310852,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,369,9731,a u w ə,5,2.695167064666748,8.127288818359375,0.8004151582717896,3.6275858879089355,0.48971396684646606,0.43083062767982483,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,371,9733,j ø k ə,5,4.97282600402832,7.266290187835693,6.214751720428467,8.633940696716309,0.6404874324798584,2.1086602210998535,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,374,9736,k ɵ r ə,5,3.3608791828155518,3.6480884552001953,7.249897003173828,2.3183469772338867,0.400229811668396,3.187833309173584,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,382,9744,k r ɛ k ə,6,2.5037529468536377,3.6480884552001953,2.756239414215088,3.4690496921539307,4.21644926071167,0.11841438710689545,0.8142775893211365,0.0,0.0,0.0,0.0
Arnemuiden Ze,387,9749,l ɛ t ə,5,3.1789698600769043,4.371880054473877,4.275964736938477,5.221912384033203,0.5641117691993713,1.4609801769256592,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,389,9751,l ɪ r ə,5,3.1172659397125244,4.371880054473877,3.9092557430267334,4.406288146972656,0.8290359377861023,2.0698702335357666,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,398,9760,m ɪ n ə,5,2.6250507831573486,4.552974700927734,2.934072256088257,3.861969470977783,1.0633940696716309,0.7128425240516663,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,420,9782,s x ɵ d ə,6,3.1319148540496826,2.87567138671875,2.005357503890991,4.9457244873046875,7.340871810913086,0.10643626749515533,1.5174273252487183,0.0,0.0,0.0,0.0
Arnemuiden Ze,425,9787,s l y t ə,6,3.0107929706573486,2.87567138671875,3.9799423217773438,5.07470178604126,3.876646041870117,1.2513816356658936,1.006414771080017,0.0,0.0,0.0,0.0
Arnemuiden Ze,439,9801,s t e i k ə,7,1.9366742372512817,2.87567138671875,1.9527790546417236,3.0009121894836426,1.6779301166534424,2.9196648597717285,0.20191211998462677,0.927850067615509,0.0,0.0,0.0
Arnemuiden Ze,480,9843,z u k ə,5,2.736926317214966,4.386210918426514,3.8697962760925293,3.4903688430786133,0.3510037660598755,1.5872514247894287,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,482,9845,z ɑ u t ə,6,3.0765602588653564,4.386210918426514,3.592792510986328,6.468369960784912,1.5574533939361572,1.8207366466522217,0.6337974667549133,0.0,0.0,0.0,0.0
Arnemuiden Ze,485,9848,z ʋ ɛ m ə,6,3.289820909500122,4.386210918426514,5.369295597076416,2.3215267658233643,5.791494846343994,0.8277550935745239,1.0426427125930786,0.0,0.0,0.0,0.0
Arnemuiden Ze,520,9884,ɔ m,3,4.1496262550354,6.6864542961120605,4.406466007232666,1.355959177017212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arnemuiden Ze,528,9892,t ɵ s ə n,6,3.442429780960083,4.229012966156006,6.380311965942383,6.336446762084961,2.1330173015594482,1.0578546524047852,0.5179365277290344,0.0,0.0,0.0,0.0
Arnemuiden Ze,541,9905,ʋ ø z d ɑ x,7,4.652008533477783,4.501401424407959,4.569921493530273,10.902538299560547,7.6617584228515625,3.6843326091766357,1.0084726810455322,0.23563607037067413,0.0,0.0,0.0
Arnemuiden Ze,546,9910,s e i v ə n t ə x,10,3.4211888313293457,2.87567138671875,5.566892147064209,0.8239848613739014,3.017714262008667,0.02818750962615013,3.0652389526367188,8.863479614257812,4.674201488494873,5.267810344696045,0.028707042336463928
Austerlitz Ut,5,9918,b a ʁ d ə n,7,2.5008177757263184,3.403193950653076,5.474581241607666,6.456143379211426,1.416384220123291,0.08679530769586563,0.6317787766456604,0.03684653341770172,0.0,0.0,0.0
Austerlitz Ut,23,9937,d a k ə n,6,2.0415735244750977,3.6764910221099854,4.394250869750977,3.690065622329712,0.1984236091375351,0.2713964879512787,0.018814481794834137,0.0,0.0,0.0,0.0
Austerlitz Ut,29,9943,d i v ə n,6,2.431997537612915,3.6764910221099854,4.9379987716674805,5.069653511047363,0.2742498815059662,0.598912239074707,0.03467975929379463,0.0,0.0,0.0,0.0
Austerlitz Ut,34,9949,d œ y v ə n,7,1.957405686378479,3.6764910221099854,4.574337959289551,0.3217252790927887,4.774570941925049,0.08527956157922745,0.22900697588920593,0.040427859872579575,0.0,0.0,0.0
Austerlitz Ut,36,9951,e u ʋ ə n,6,3.842275857925415,7.865538597106934,5.663224220275879,8.9661283493042,0.2426910549402237,0.2986553907394409,0.017417235299944878,0.0,0.0,0.0,0.0
Austerlitz Ut,43,9958,ə n x ɑ ɫ,6,4.095547199249268,7.93618631362915,0.8512335419654846,6.095978736877441,3.4362118244171143,5.4913225173950195,0.7623516321182251,0.0,0.0,0.0,0.0
Austerlitz Ut,59,9974,ɦ e m ə ɫ,6,3.2959249019622803,3.8927440643310547,3.901297092437744,5.922786712646484,1.392743706703186,3.9141592979431152,0.7518185377120972,0.0,0.0,0.0,0.0
Austerlitz Ut,72,9988,k ɑ l v ə ʀ ə n,9,2.9778218269348145,3.906367778778076,2.3454720973968506,4.617504119873047,9.221256256103516,0.11978605389595032,4.7408833503723145,1.6432254314422607,0.18447963893413544,0.021420400589704514,0.0
Austerlitz Ut,74,9990,k a m ə ʀ s,7,3.280604124069214,3.906367778778076,5.327430725097656,5.490095615386963,0.7711103558540344,3.4717845916748047,3.8941047191619873,0.1033356785774231,0.0,0.0,0.0
Austerlitz Ut,76,9992,k ɑ ʀ ə n,6,1.8919113874435425,3.906367778778076,2.3454720973968506,3.44964861869812,1.3030903339385986,0.2895224988460541,0.05736677348613739,0.0,0.0,0.0,0.0
Austerlitz Ut,77,9993,k ɑ s t ə n,7,2.027247190475464,3.906367778778076,2.3454720973968506,5.481276035308838,0.9704409837722778,0.8780362606048584,0.5882821679115295,0.02085603028535843,0.0,0.0,0.0
Austerlitz Ut,81,9997,k ɛ ʀ ə v ə ɫ,8,3.650965452194214,3.906367778778076,3.018115997314453,3.6318070888519287,1.0095678567886353,9.298748016357422,0.957049548625946,6.485769748687744,0.9002967476844788,0.0,0.0
Austerlitz Ut,83,9999,k l a v ə ʀ,7,2.9233193397521973,3.906367778778076,3.189222812652588,3.4680569171905518,5.171051025390625,0.06339507550001144,3.950894832611084,0.7142474055290222,0.0,0.0,0.0
Austerlitz Ut,91,10007,k ɔ ʁ t s,6,4.211333751678467,3.906367778778076,4.540739059448242,6.9362616539001465,1.599845051765442,7.838108539581299,0.44667792320251465,0.0,0.0,0.0,0.0
Austerlitz Ut,105,10021,m a n d ə n,7,2.0067028999328613,4.350581169128418,2.424609422683716,3.6411921977996826,2.072775363922119,0.3085423409938812,1.2021983861923218,0.047021038830280304,0.0,0.0,0.0
Austerlitz Ut,107,10024,m a z ə ɫ ə n,8,2.4982802867889404,4.350581169128418,2.424609422683716,5.675352573394775,0.07137299329042435,4.597737789154053,2.629777193069458,0.22080104053020477,0.016010301187634468,0.0,0.0
Austerlitz Ut,108,10025,m ɛ j,4,3.4790663719177246,4.350581169128418,2.378612995147705,2.2354249954223633,4.951646327972412,0.0,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,118,10035,n a l d ə n,7,3.1012990474700928,5.753589153289795,4.928516864776611,4.6298136711120605,5.45225191116333,0.17412838339805603,0.7394132614135742,0.03138015419244766,0.0,0.0,0.0
Austerlitz Ut,124,10041,p a d ə n,6,2.0540945529937744,5.242537498474121,3.0543429851531982,3.1786537170410156,0.054272424429655075,0.758002519607544,0.03675868362188339,0.0,0.0,0.0,0.0
Austerlitz Ut,129,10046,p e p ə ʀ,6,3.394648551940918,5.242537498474121,3.530557155609131,6.349611282348633,0.3965784013271332,4.10983943939209,0.7387685775756836,0.0,0.0,0.0,0.0
Austerlitz Ut,143,10060,ʀ o u k,5,3.147054433822632,4.6656107902526855,4.345578670501709,0.2650758922100067,4.09965181350708,2.3593547344207764,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,155,10073,s m e j d ə,7,3.4796464443206787,2.65885853767395,5.531013011932373,4.483700752258301,3.057908296585083,3.9018754959106445,0.14788079261779785,4.576288223266602,0.0,0.0,0.0
Austerlitz Ut,166,10084,s œ y k ə ʀ,7,2.7589266300201416,2.65885853767395,6.374180316925049,0.1813444346189499,3.96171498298645,0.24707059562206268,5.1796040534973145,0.7097144722938538,0.0,0.0,0.0
Austerlitz Ut,208,10127,s i k t ə n,7,3.117544174194336,2.65885853767395,6.025525093078613,4.409258842468262,6.265567302703857,2.047744035720825,0.4008406102657318,0.015014962293207645,0.0,0.0,0.0
Austerlitz Ut,226,10145,d ʀ o x,5,4.007572174072266,3.6764910221099854,2.830129384994507,4.097472667694092,7.352843761444092,2.0809247493743896,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,231,10150,ɛ i ɣ ə n,6,3.1322219371795654,6.770632266998291,7.456439971923828,4.29368782043457,0.017125794664025307,0.22214867174625397,0.033295951783657074,0.0,0.0,0.0,0.0
Austerlitz Ut,235,10154,f l ɑ u w,6,3.551058530807495,4.499474048614502,4.720366477966309,3.2218480110168457,4.132956504821777,4.199494361877441,0.5322092771530151,0.0,0.0,0.0,0.0
Austerlitz Ut,261,10180,k ʋ a t,5,4.012042999267578,3.906367778778076,6.601842880249023,4.079788684844971,3.2746307849884033,2.1975839138031006,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,263,10182,l a t,4,3.2161550521850586,4.273367881774902,3.536029577255249,3.999027967453003,1.0561951398849487,0.0,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,267,10186,l e x,4,3.857454776763916,4.273367881774902,3.472620725631714,5.890826225280762,1.7930034399032593,0.0,0.0,0.0,0.0,0.0,0.0
Austerlitz Ut,278,10197,p ʀ o p ə ʀ,7,3.7181265354156494,5.242537498474121,3.020794630050659,4.271890163421631,7.353671073913574,0.2170412242412567,5.012461185455322,0.9084897637367249,0.0,0.0,0.0
Austerlitz Ut,285,10204,s x e f,5,3.4172794818878174,2.65885853767395,2.3428597450256348,3.463136911392212,7.890760898590088,0.730780303478241,0.0,0.0,0.0,0.0,0.0
